Date,Day,Name,Type
06/01/2010,Wednesday,Epiphany,Christian
07/01/2010,Thursday,Orthodox Christmas Day,Orthodox
14/01/2010,Thursday,Orthodox New Year,Orthodox
26/01/2010,Tuesday,Australia Day,National Holiday
30/01/2010,Saturday,Tu B'Shevat (Arbor Day),Jewish holiday
08/02/2010,Monday,Royal Hobart Regatta,State Holiday
14/02/2010,Sunday,Valentine's Day,Observance
14/02/2010,Sunday,Lunar New Year,Observance
16/02/2010,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
17/02/2010,Wednesday,Ash Wednesday,Christian
26/02/2010,Friday,Milad un Nabi (Mawlid),Muslim
26/02/2010,Friday,Hari Maulad Nabi,State Holiday
28/02/2010,Sunday,Purim,Jewish holiday
01/03/2010,Monday,Labour Day,State Holiday
08/03/2010,Monday,Labour Day,State Holiday
08/03/2010,Monday,Adelaide Cup,State Holiday
08/03/2010,Monday,Canberra Day,State Holiday
17/03/2010,Wednesday,St Patrick's Day,Observance
21/03/2010,Sunday,Harmony Day,Observance
21/03/2010,Sunday,March Equinox,Season
28/03/2010,Sunday,Palm Sunday,Christian
30/03/2010,Tuesday,First day of Passover,Jewish holiday
01/04/2010,Thursday,Maundy Thursday,Christian
02/04/2010,Friday,Good Friday,Restricted Trading Day
02/04/2010,Friday,Orthodox Good Friday,Orthodox
02/04/2010,Friday,Good Friday,National Holiday
03/04/2010,Saturday,Orthodox Holy Saturday,Orthodox
03/04/2010,Saturday,Holy Saturday,State Holiday
04/04/2010,Sunday,Orthodox Easter,Orthodox
04/04/2010,Sunday,Easter Sunday,State Holiday
04/04/2010,Sunday,Easter Sunday,Observance
04/04/2010,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
05/04/2010,Monday,Orthodox Easter Monday,Orthodox
05/04/2010,Monday,Easter Monday,National Holiday
06/04/2010,Tuesday,Last day of Passover,Jewish holiday
06/04/2010,Tuesday,Self Determination Day,State Holiday
06/04/2010,Tuesday,Easter Tuesday,State Public Sector Holiday
12/04/2010,Monday,Yom HaShoah,Jewish commemoration
20/04/2010,Tuesday,Yom HaAtzmaut,Jewish holiday
25/04/2010,Sunday,ANZAC Day,National Holiday
26/04/2010,Monday,ANZAC Day,Common State holiday
26/04/2010,Monday,ANZAC Day Observed,State Holiday
02/05/2010,Sunday,Lag B'Omer,Jewish holiday
03/05/2010,Monday,May Day,State Holiday
09/05/2010,Sunday,Mother's Day,Observance
13/05/2010,Thursday,Ascension Day,Christian
19/05/2010,Wednesday,Shavuot,Jewish holiday
23/05/2010,Sunday,Pentecost,Christian
24/05/2010,Monday,Whit Monday,Christian
26/05/2010,Wednesday,National Sorry Day,Observance
30/05/2010,Sunday,Trinity Sunday,Christian
03/06/2010,Thursday,Corpus Christi,Christian
06/06/2010,Sunday,Queensland Day,Local observance
07/06/2010,Monday,Foundation Day,State Holiday
14/06/2010,Monday,Queen's Birthday,State Holiday
14/06/2010,Monday,Queen's Birthday,State Holiday
21/06/2010,Monday,June Solstice,Season
04/07/2010,Sunday,First Day of NAIDOC Week,Observance
09/07/2010,Friday,Isra and Mi'raj,Muslim
20/07/2010,Tuesday,Tisha B'Av,Jewish holiday
02/08/2010,Monday,New South Wales Bank Holiday,State Bank Holiday
02/08/2010,Monday,Northern Territory Picnic Day,State Holiday
11/08/2010,Wednesday,Ramadan Start,Muslim
11/08/2010,Wednesday,Royal National Agricultural Show Day Queensland,State Holiday
15/08/2010,Sunday,Assumption of Mary,Christian
05/09/2010,Sunday,Laylatul Qadr (Night of Power),Muslim
05/09/2010,Sunday,Father's Day,Observance
09/09/2010,Thursday,Rosh Hashana,Jewish holiday
10/09/2010,Friday,Eid ul Fitr,Muslim
10/09/2010,Friday,Hari Raya Puasa,State Holiday
18/09/2010,Saturday,Yom Kippur,Jewish holiday
23/09/2010,Thursday,First day of Sukkot,Jewish holiday
23/09/2010,Thursday,September Equinox,Season
27/09/2010,Monday,Queen's Birthday,State Holiday
27/09/2010,Monday,Family & Community Day,State Holiday
29/09/2010,Wednesday,Hoshana Rabbah,Jewish holiday
30/09/2010,Thursday,Shemini Atzeret,Jewish holiday
01/10/2010,Friday,Simchat Torah,Jewish holiday
03/10/2010,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
04/10/2010,Monday,Feast of St Francis of Assisi,Christian
04/10/2010,Monday,Territory Day,State Holiday
04/10/2010,Monday,Labour Day,Common State holiday
04/10/2010,Monday,Labour Day,State Holiday
21/10/2010,Thursday,Royal Hobart Show,State Holiday
31/10/2010,Sunday,Halloween,Observance
01/11/2010,Monday,All Saints' Day,Christian
01/11/2010,Monday,Recreation Day,State Holiday
02/11/2010,Tuesday,All Souls' Day,Christian
02/11/2010,Tuesday,Melbourne Cup Day,State Holiday
05/11/2010,Friday,Diwali/Deepavali,Observance
11/11/2010,Thursday,Remembrance Day,Observance
17/11/2010,Wednesday,Eid al-Adha,Muslim
28/11/2010,Sunday,First Sunday of Advent,Observance
02/12/2010,Thursday,First Day of Hanukkah,Jewish holiday
08/12/2010,Wednesday,Feast of the Immaculate Conception,Christian
08/12/2010,Wednesday,Muharram/Islamic New Year,Muslim
09/12/2010,Thursday,Last day of Hanukkah,Jewish holiday
17/12/2010,Friday,Ashura,Muslim
22/12/2010,Wednesday,December Solstice,Season
24/12/2010,Friday,Christmas Eve,Observance
25/12/2010,Saturday,Christmas Day,National Holiday
26/12/2010,Sunday,Boxing Day,National Holiday
27/12/2010,Monday,Proclamation Day,State Holiday
31/12/2010,Friday,New Year's Eve,Observance
01/01/2011,Saturday,New Year's Day,National Holiday
03/01/2011,Monday,Day off for New Year's Day,State Holiday
06/01/2011,Thursday,Epiphany,Christian
07/01/2011,Friday,Orthodox Christmas Day,Orthodox
14/01/2011,Friday,Orthodox New Year,Orthodox
20/01/2011,Thursday,Tu B'Shevat (Arbor Day),Jewish holiday
26/01/2011,Wednesday,Australia Day,National Holiday
03/02/2011,Thursday,Lunar New Year,Observance
14/02/2011,Monday,Royal Hobart Regatta,State Holiday
14/02/2011,Monday,Valentine's Day,Observance
16/02/2011,Wednesday,Milad un Nabi (Mawlid),Muslim
16/02/2011,Wednesday,Hari Maulad Nabi,State Holiday
07/03/2011,Monday,Labour Day,State Holiday
08/03/2011,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
09/03/2011,Wednesday,Ash Wednesday,Christian
14/03/2011,Monday,Labour Day,State Holiday
14/03/2011,Monday,Adelaide Cup,State Holiday
14/03/2011,Monday,Canberra Day,State Holiday
17/03/2011,Thursday,St Patrick's Day,Observance
20/03/2011,Sunday,Purim,Jewish holiday
21/03/2011,Monday,Harmony Day,Observance
21/03/2011,Monday,March Equinox,Season
03/04/2011,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
06/04/2011,Wednesday,Self Determination Day,State Holiday
17/04/2011,Sunday,Palm Sunday,Christian
19/04/2011,Tuesday,First day of Passover,Jewish holiday
21/04/2011,Thursday,Maundy Thursday,Christian
22/04/2011,Friday,Good Friday,Restricted Trading Day
22/04/2011,Friday,Orthodox Good Friday,Orthodox
22/04/2011,Friday,Good Friday,National Holiday
23/04/2011,Saturday,Orthodox Holy Saturday,Orthodox
23/04/2011,Saturday,Holy Saturday,State Holiday
24/04/2011,Sunday,Orthodox Easter,Orthodox
24/04/2011,Sunday,Easter Sunday,State Holiday
24/04/2011,Sunday,Easter Sunday,Observance
25/04/2011,Monday,Orthodox Easter Monday,Orthodox
25/04/2011,Monday,Easter Monday,National Holiday
25/04/2011,Monday,ANZAC Day,State Holiday
25/04/2011,Monday,ANZAC Day,National Holiday
25/04/2011,Monday,ANZAC Day Observed,Half Day Restricted Trading Day
26/04/2011,Tuesday,Last day of Passover,Jewish holiday
26/04/2011,Tuesday,Additional Public Holiday,National Holiday
26/04/2011,Tuesday,Easter Tuesday,State Public Sector Holiday
02/05/2011,Monday,Yom HaShoah,Jewish commemoration
02/05/2011,Monday,May Day,State Holiday
08/05/2011,Sunday,Mother's Day,Observance
10/05/2011,Tuesday,Yom HaAtzmaut,Jewish holiday
22/05/2011,Sunday,Lag B'Omer,Jewish holiday
26/05/2011,Thursday,National Sorry Day,Observance
02/06/2011,Thursday,Ascension Day,Christian
06/06/2011,Monday,Foundation Day,State Holiday
06/06/2011,Monday,Queensland Day,Local observance
08/06/2011,Wednesday,Shavuot,Jewish holiday
12/06/2011,Sunday,Pentecost,Christian
13/06/2011,Monday,Whit Monday,Christian
13/06/2011,Monday,Queen's Birthday,State Holiday
13/06/2011,Monday,Queen's Birthday,State Holiday
19/06/2011,Sunday,Trinity Sunday,Christian
22/06/2011,Wednesday,June Solstice,Season
23/06/2011,Thursday,Corpus Christi,Christian
29/06/2011,Wednesday,Isra and Mi'raj,Muslim
03/07/2011,Sunday,First Day of NAIDOC Week,Observance
01/08/2011,Monday,Ramadan Start,Muslim
01/08/2011,Monday,New South Wales Bank Holiday,State Bank Holiday
01/08/2011,Monday,Northern Territory Picnic Day,State Holiday
09/08/2011,Tuesday,Tisha B'Av,Jewish holiday
15/08/2011,Monday,Assumption of Mary,Christian
17/08/2011,Wednesday,Royal National Agricultural Show Day Queensland,State Holiday
26/08/2011,Friday,Laylatul Qadr (Night of Power),Muslim
31/08/2011,Wednesday,Eid ul Fitr,Muslim
31/08/2011,Wednesday,Hari Raya Puasa,State Holiday
04/09/2011,Sunday,Father's Day,Observance
23/09/2011,Friday,September Equinox,Season
29/09/2011,Thursday,Rosh Hashana,Jewish holiday
02/10/2011,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
03/10/2011,Monday,Territory Day,State Holiday
03/10/2011,Monday,Labour Day,Common State holiday
03/10/2011,Monday,Labour Day,State Holiday
04/10/2011,Tuesday,Feast of St Francis of Assisi,Christian
08/10/2011,Saturday,Yom Kippur,Jewish holiday
10/10/2011,Monday,Family & Community Day,State Holiday
13/10/2011,Thursday,First day of Sukkot,Jewish holiday
19/10/2011,Wednesday,Hoshana Rabbah,Jewish holiday
20/10/2011,Thursday,Shemini Atzeret,Jewish holiday
20/10/2011,Thursday,Royal Hobart Show,State Holiday
21/10/2011,Friday,Simchat Torah,Jewish holiday
26/10/2011,Wednesday,Diwali/Deepavali,Observance
28/10/2011,Friday,Queen's Birthday,State Holiday
31/10/2011,Monday,Halloween,Observance
01/11/2011,Tuesday,All Saints' Day,Christian
01/11/2011,Tuesday,Melbourne Cup Day,State Holiday
02/11/2011,Wednesday,All Souls' Day,Christian
07/11/2011,Monday,Eid al-Adha,Muslim
07/11/2011,Monday,Recreation Day,State Holiday
11/11/2011,Friday,Remembrance Day,Observance
27/11/2011,Sunday,First Sunday of Advent,Observance
27/11/2011,Sunday,Muharram/Islamic New Year,Muslim
06/12/2011,Tuesday,Ashura,Muslim
08/12/2011,Thursday,Feast of the Immaculate Conception,Christian
21/12/2011,Wednesday,First Day of Hanukkah,Jewish holiday
22/12/2011,Thursday,December Solstice,Season
24/12/2011,Saturday,Christmas Eve,Observance
25/12/2011,Sunday,Christmas Day,National Holiday
26/12/2011,Monday,Boxing Day,National Holiday
26/12/2011,Monday,Proclamation Day,State Holiday
27/12/2011,Tuesday,Boxing Day Observed,State Holiday
27/12/2011,Tuesday,Additional Public Holiday,National Holiday
28/12/2011,Wednesday,Last day of Hanukkah,Jewish holiday
31/12/2011,Saturday,New Year's Eve,Observance
01/01/2012,Sunday,New Year's Day,National Holiday
02/01/2012,Monday,Day off for New Year's Day,State Holiday
06/01/2012,Friday,Epiphany,Christian
07/01/2012,Saturday,Orthodox Christmas Day,Orthodox
14/01/2012,Saturday,Orthodox New Year,Orthodox
23/01/2012,Monday,Lunar New Year,Observance
26/01/2012,Thursday,Australia Day,National Holiday
05/02/2012,Sunday,Milad un Nabi (Mawlid),Muslim
05/02/2012,Sunday,Hari Maulad Nabi,State Holiday
06/02/2012,Monday,Day off for Hari Maulad Nabi,State Holiday
08/02/2012,Wednesday,Tu B'Shevat (Arbor Day),Jewish holiday
13/02/2012,Monday,Royal Hobart Regatta,State Holiday
14/02/2012,Tuesday,Valentine's Day,Observance
21/02/2012,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
22/02/2012,Wednesday,Ash Wednesday,Christian
05/03/2012,Monday,Labour Day,State Holiday
08/03/2012,Thursday,Purim,Jewish holiday
12/03/2012,Monday,Labour Day,State Holiday
12/03/2012,Monday,Adelaide Cup,State Holiday
12/03/2012,Monday,Canberra Day,State Holiday
17/03/2012,Saturday,St Patrick's Day,Observance
20/03/2012,Tuesday,March Equinox,Season
21/03/2012,Wednesday,Harmony Day,Observance
24/03/2012,Saturday,National Close the Gap Day,Observance
01/04/2012,Sunday,Palm Sunday,Christian
01/04/2012,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
05/04/2012,Thursday,Maundy Thursday,Christian
06/04/2012,Friday,Good Friday,Restricted Trading Day
06/04/2012,Friday,Self Determination Day,State Holiday
06/04/2012,Friday,Good Friday,National Holiday
07/04/2012,Saturday,First day of Passover,Jewish holiday
07/04/2012,Saturday,Holy Saturday,State Holiday
08/04/2012,Sunday,Easter Sunday,Observance
08/04/2012,Sunday,Easter Sunday,State Holiday
09/04/2012,Monday,Easter Monday,National Holiday
10/04/2012,Tuesday,Easter Tuesday,State Public Sector Holiday
13/04/2012,Friday,Orthodox Good Friday,Orthodox
14/04/2012,Saturday,Last day of Passover,Jewish holiday
14/04/2012,Saturday,Orthodox Holy Saturday,Orthodox
15/04/2012,Sunday,Orthodox Easter,Orthodox
16/04/2012,Monday,Orthodox Easter Monday,Orthodox
18/04/2012,Wednesday,Yom HaShoah,Jewish commemoration
25/04/2012,Wednesday,ANZAC Day,State Holiday
25/04/2012,Wednesday,ANZAC Day,National Holiday
25/04/2012,Wednesday,ANZAC Day Observed,Half Day Restricted Trading Day
26/04/2012,Thursday,Yom HaAtzmaut,Jewish holiday
07/05/2012,Monday,May Day,State Holiday
10/05/2012,Thursday,Lag B'Omer,Jewish holiday
13/05/2012,Sunday,Mother's Day,Observance
17/05/2012,Thursday,Ascension Day,Christian
26/05/2012,Saturday,National Sorry Day,Observance
27/05/2012,Sunday,Pentecost,Christian
27/05/2012,Sunday,Shavuot,Jewish holiday
28/05/2012,Monday,Whit Monday,Christian
03/06/2012,Sunday,Trinity Sunday,Christian
04/06/2012,Monday,Western Australia Day,State Holiday
06/06/2012,Wednesday,Queensland Day,Local observance
07/06/2012,Thursday,Corpus Christi,Christian
11/06/2012,Monday,Queen's Birthday,State Holiday
11/06/2012,Monday,Queen Elizabeth II's Diamond Jubilee,State Holiday
17/06/2012,Sunday,Isra and Mi'raj,Muslim
21/06/2012,Thursday,June Solstice,Season
01/07/2012,Sunday,First Day of NAIDOC Week,Observance
20/07/2012,Friday,Ramadan Start,Muslim
29/07/2012,Sunday,Tisha B'Av,Jewish holiday
06/08/2012,Monday,New South Wales Bank Holiday,State Bank Holiday
06/08/2012,Monday,Northern Territory Picnic Day,State Holiday
14/08/2012,Tuesday,Laylatul Qadr (Night of Power),Muslim
15/08/2012,Wednesday,Assumption of Mary,Christian
15/08/2012,Wednesday,Royal National Agricultural Show Day Queensland,State Holiday
19/08/2012,Sunday,Eid ul Fitr,Muslim
19/08/2012,Sunday,Hari Raya Puasa,State Holiday
20/08/2012,Monday,Day off for Hari Raya Puasa,State Holiday
02/09/2012,Sunday,Father's Day,Observance
17/09/2012,Monday,Rosh Hashana,Jewish holiday
23/09/2012,Sunday,September Equinox,Season
26/09/2012,Wednesday,Yom Kippur,Jewish holiday
01/10/2012,Monday,First day of Sukkot,Jewish holiday
01/10/2012,Monday,Territory Day,State Holiday
01/10/2012,Monday,Queen's Birthday,State Holiday
01/10/2012,Monday,Queen's Birthday,State Holiday
01/10/2012,Monday,Labour Day,Common State holiday
01/10/2012,Monday,Labour Day,State Holiday
04/10/2012,Thursday,Feast of St Francis of Assisi,Christian
07/10/2012,Sunday,Hoshana Rabbah,Jewish holiday
07/10/2012,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
08/10/2012,Monday,Shemini Atzeret,Jewish holiday
08/10/2012,Monday,Family & Community Day,State Holiday
09/10/2012,Tuesday,Simchat Torah,Jewish holiday
25/10/2012,Thursday,Royal Hobart Show,State Holiday
26/10/2012,Friday,Eid al-Adha,Muslim
31/10/2012,Wednesday,Halloween,Observance
01/11/2012,Thursday,All Saints' Day,Christian
02/11/2012,Friday,All Souls' Day,Christian
05/11/2012,Monday,Recreation Day,State Holiday
06/11/2012,Tuesday,Melbourne Cup Day,State Holiday
11/11/2012,Sunday,Remembrance Day,Observance
13/11/2012,Tuesday,Diwali/Deepavali,Observance
15/11/2012,Thursday,Muharram/Islamic New Year,Muslim
24/11/2012,Saturday,Ashura,Muslim
02/12/2012,Sunday,First Sunday of Advent,Observance
08/12/2012,Saturday,Feast of the Immaculate Conception,Christian
09/12/2012,Sunday,First Day of Hanukkah,Jewish holiday
16/12/2012,Sunday,Last day of Hanukkah,Jewish holiday
21/12/2012,Friday,December Solstice,Season
24/12/2012,Monday,Christmas Eve,Part Day Holiday
24/12/2012,Monday,Christmas Eve,Observance
25/12/2012,Tuesday,Christmas Day,National Holiday
26/12/2012,Wednesday,Boxing Day,National Holiday
26/12/2012,Wednesday,Proclamation Day,State Holiday
31/12/2012,Monday,New Year's Eve,Part Day Holiday
31/12/2012,Monday,New Year's Eve,Observance
01/01/2013,Tuesday,New Year's Day,National Holiday
06/01/2013,Sunday,Epiphany,Christian
07/01/2013,Monday,Orthodox Christmas Day,Orthodox
14/01/2013,Monday,Orthodox New Year,Orthodox
24/01/2013,Thursday,Milad un Nabi (Mawlid),Muslim
24/01/2013,Thursday,Hari Maulad Nabi,State Holiday
26/01/2013,Saturday,Tu B'Shevat (Arbor Day),Jewish holiday
26/01/2013,Saturday,Australia Day,National Holiday
28/01/2013,Monday,Australia Day Observed,State Holiday
10/02/2013,Sunday,Lunar New Year,Observance
11/02/2013,Monday,Royal Hobart Regatta,State Holiday
12/02/2013,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
13/02/2013,Wednesday,Ash Wednesday,Christian
14/02/2013,Thursday,Valentine's Day,Observance
24/02/2013,Sunday,Purim,Jewish holiday
04/03/2013,Monday,Labour Day,State Holiday
11/03/2013,Monday,Labour Day,State Holiday
11/03/2013,Monday,Adelaide Cup,State Holiday
11/03/2013,Monday,Canberra Day,State Holiday
17/03/2013,Sunday,St Patrick's Day,Observance
20/03/2013,Wednesday,March Equinox,Season
21/03/2013,Thursday,Harmony Day,Observance
21/03/2013,Thursday,National Close the Gap Day,Observance
24/03/2013,Sunday,Palm Sunday,Christian
26/03/2013,Tuesday,First day of Passover,Jewish holiday
28/03/2013,Thursday,Maundy Thursday,Christian
29/03/2013,Friday,Good Friday,Restricted Trading Day
29/03/2013,Friday,Good Friday,National Holiday
30/03/2013,Saturday,Holy Saturday,State Holiday
31/03/2013,Sunday,Easter Sunday,State Holiday
31/03/2013,Sunday,Easter Sunday,Observance
01/04/2013,Monday,Easter Monday,National Holiday
02/04/2013,Tuesday,Last day of Passover,Jewish holiday
02/04/2013,Tuesday,Easter Tuesday,State Public Sector Holiday
06/04/2013,Saturday,Self Determination Day,State Holiday
07/04/2013,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
08/04/2013,Monday,Yom HaShoah,Jewish commemoration
08/04/2013,Monday,Day off for Self Determination Day,State Holiday
16/04/2013,Tuesday,Yom HaAtzmaut,Jewish holiday
25/04/2013,Thursday,ANZAC Day,State Holiday
25/04/2013,Thursday,ANZAC Day,National Holiday
25/04/2013,Thursday,ANZAC Day Observed,Half Day Restricted Trading Day
28/04/2013,Sunday,Lag B'Omer,Jewish holiday
03/05/2013,Friday,Orthodox Good Friday,Orthodox
04/05/2013,Saturday,Orthodox Holy Saturday,Orthodox
05/05/2013,Sunday,Orthodox Easter,Orthodox
06/05/2013,Monday,Orthodox Easter Monday,Orthodox
06/05/2013,Monday,May Day,State Holiday
09/05/2013,Thursday,Ascension Day,Christian
12/05/2013,Sunday,Mother's Day,Observance
15/05/2013,Wednesday,Shavuot,Jewish holiday
19/05/2013,Sunday,Pentecost,Christian
20/05/2013,Monday,Whit Monday,Christian
26/05/2013,Sunday,Trinity Sunday,Christian
26/05/2013,Sunday,National Sorry Day,Observance
30/05/2013,Thursday,Corpus Christi,Christian
03/06/2013,Monday,Western Australia Day,State Holiday
06/06/2013,Thursday,Isra and Mi'raj,Muslim
06/06/2013,Thursday,Queensland Day,Local observance
10/06/2013,Monday,Queen's Birthday,State Holiday
10/06/2013,Monday,Queen's Birthday,State Holiday
21/06/2013,Friday,June Solstice,Season
07/07/2013,Sunday,First Day of NAIDOC Week,Observance
09/07/2013,Tuesday,Ramadan Start,Muslim
16/07/2013,Tuesday,Tisha B'Av,Jewish holiday
03/08/2013,Saturday,Laylatul Qadr (Night of Power),Muslim
05/08/2013,Monday,New South Wales Bank Holiday,State Bank Holiday
05/08/2013,Monday,Northern Territory Picnic Day,State Holiday
08/08/2013,Thursday,Eid ul Fitr,Muslim
08/08/2013,Thursday,Hari Raya Puasa,State Holiday
14/08/2013,Wednesday,Royal National Agricultural Show Day Queensland,State Holiday
15/08/2013,Thursday,Assumption of Mary,Christian
01/09/2013,Sunday,Father's Day,Observance
05/09/2013,Thursday,Rosh Hashana,Jewish holiday
14/09/2013,Saturday,Yom Kippur,Jewish holiday
19/09/2013,Thursday,First day of Sukkot,Jewish holiday
23/09/2013,Monday,September Equinox,Season
25/09/2013,Wednesday,Hoshana Rabbah,Jewish holiday
26/09/2013,Thursday,Shemini Atzeret,Jewish holiday
27/09/2013,Friday,Simchat Torah,Jewish holiday
30/09/2013,Monday,Queen's Birthday,State Holiday
30/09/2013,Monday,Family & Community Day,State Holiday
04/10/2013,Friday,Feast of St Francis of Assisi,Christian
06/10/2013,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
07/10/2013,Monday,Territory Day,State Holiday
07/10/2013,Monday,Labour Day,State Holiday
15/10/2013,Tuesday,Eid al-Adha,Muslim
24/10/2013,Thursday,Royal Hobart Show,State Holiday
31/10/2013,Thursday,Halloween,Observance
01/11/2013,Friday,All Saints' Day,Christian
02/11/2013,Saturday,All Souls' Day,Christian
03/11/2013,Sunday,Diwali/Deepavali,Observance
04/11/2013,Monday,Recreation Day,State Holiday
05/11/2013,Tuesday,Muharram/Islamic New Year,Muslim
05/11/2013,Tuesday,Melbourne Cup Day,State Holiday
11/11/2013,Monday,Remembrance Day,Observance
14/11/2013,Thursday,Ashura,Muslim
28/11/2013,Thursday,First Day of Hanukkah,Jewish holiday
01/12/2013,Sunday,First Sunday of Advent,Observance
05/12/2013,Thursday,Last day of Hanukkah,Jewish holiday
08/12/2013,Sunday,Feast of the Immaculate Conception,Christian
22/12/2013,Sunday,December Solstice,Season
24/12/2013,Tuesday,Christmas Eve,Observance
24/12/2013,Tuesday,Christmas Eve,Part Day Holiday
25/12/2013,Wednesday,Christmas Day,National Holiday
26/12/2013,Thursday,Boxing Day,National Holiday
26/12/2013,Thursday,Proclamation Day,State Holiday
31/12/2013,Tuesday,New Year's Eve,Part Day Holiday
31/12/2013,Tuesday,New Year's Eve,Observance
01/01/2014,Wednesday,New Year's Day,National Holiday
06/01/2014,Monday,Epiphany,Christian
07/01/2014,Tuesday,Orthodox Christmas Day,Orthodox
14/01/2014,Tuesday,Milad un Nabi (Mawlid),Muslim
14/01/2014,Tuesday,Orthodox New Year,Orthodox
14/01/2014,Tuesday,Hari Maulad Nabi,State Holiday
16/01/2014,Thursday,Tu B'Shevat (Arbor Day),Jewish holiday
26/01/2014,Sunday,Australia Day,National Holiday
27/01/2014,Monday,Australia Day Observed,State Holiday
31/01/2014,Friday,Lunar New Year,Observance
10/02/2014,Monday,Royal Hobart Regatta,State Holiday
14/02/2014,Friday,Valentine's Day,Observance
03/03/2014,Monday,Labour Day,State Holiday
04/03/2014,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
05/03/2014,Wednesday,Ash Wednesday,Christian
10/03/2014,Monday,Labour Day,State Holiday
10/03/2014,Monday,Adelaide Cup,State Holiday
10/03/2014,Monday,Canberra Day,State Holiday
16/03/2014,Sunday,Purim,Jewish holiday
17/03/2014,Monday,St Patrick's Day,Observance
20/03/2014,Thursday,National Close the Gap Day,Observance
21/03/2014,Friday,Harmony Day,Observance
21/03/2014,Friday,March Equinox,Season
06/04/2014,Sunday,Self Determination Day,State Holiday
06/04/2014,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
07/04/2014,Monday,Day off for Self Determination Day,State Holiday
13/04/2014,Sunday,Palm Sunday,Christian
15/04/2014,Tuesday,First day of Passover,Jewish holiday
17/04/2014,Thursday,Maundy Thursday,Christian
18/04/2014,Friday,Good Friday,Restricted Trading Day
18/04/2014,Friday,Orthodox Good Friday,Orthodox
18/04/2014,Friday,Good Friday,National Holiday
19/04/2014,Saturday,Orthodox Holy Saturday,Orthodox
19/04/2014,Saturday,Holy Saturday,State Holiday
20/04/2014,Sunday,Orthodox Easter,Orthodox
20/04/2014,Sunday,Easter Sunday,Observance
20/04/2014,Sunday,Easter Sunday,State Holiday
21/04/2014,Monday,Orthodox Easter Monday,Orthodox
21/04/2014,Monday,Easter Monday,National Holiday
22/04/2014,Tuesday,Last day of Passover,Jewish holiday
22/04/2014,Tuesday,Easter Tuesday,State Public Sector Holiday
25/04/2014,Friday,ANZAC Day,State Holiday
25/04/2014,Friday,ANZAC Day,National Holiday
25/04/2014,Friday,ANZAC Day Observed,Half Day Restricted Trading Day
28/04/2014,Monday,Yom HaShoah,Jewish commemoration
05/05/2014,Monday,May Day,State Holiday
06/05/2014,Tuesday,Yom HaAtzmaut,Jewish holiday
11/05/2014,Sunday,Mother's Day,Observance
18/05/2014,Sunday,Lag B'Omer,Jewish holiday
26/05/2014,Monday,National Sorry Day,Observance
27/05/2014,Tuesday,Isra and Mi'raj,Muslim
29/05/2014,Thursday,Ascension Day,Christian
02/06/2014,Monday,Western Australia Day,State Holiday
04/06/2014,Wednesday,Shavuot,Jewish holiday
06/06/2014,Friday,Queensland Day,Local observance
08/06/2014,Sunday,Pentecost,Christian
09/06/2014,Monday,Whit Monday,Christian
09/06/2014,Monday,Queen's Birthday,State Holiday
09/06/2014,Monday,Queen's Birthday,State Holiday
15/06/2014,Sunday,Trinity Sunday,Christian
19/06/2014,Thursday,Corpus Christi,Christian
21/06/2014,Saturday,June Solstice,Season
29/06/2014,Sunday,Ramadan Start,Muslim
06/07/2014,Sunday,First Day of NAIDOC Week,Observance
24/07/2014,Thursday,Laylatul Qadr (Night of Power),Muslim
28/07/2014,Monday,Hari Raya Puasa,State Holiday
29/07/2014,Tuesday,Eid ul Fitr,Muslim
04/08/2014,Monday,New South Wales Bank Holiday,State Bank Holiday
04/08/2014,Monday,Northern Territory Picnic Day,State Holiday
05/08/2014,Tuesday,Tisha B'Av,Jewish holiday
13/08/2014,Wednesday,Royal National Agricultural Show Day Queensland,State Holiday
15/08/2014,Friday,Assumption of Mary,Christian
07/09/2014,Sunday,Father's Day,Observance
23/09/2014,Tuesday,September Equinox,Season
25/09/2014,Thursday,Rosh Hashana,Jewish holiday
29/09/2014,Monday,Queen's Birthday,State Holiday
29/09/2014,Monday,Family & Community Day,State Holiday
04/10/2014,Saturday,Feast of St Francis of Assisi,Christian
04/10/2014,Saturday,Yom Kippur,Jewish holiday
05/10/2014,Sunday,Eid al-Adha,Muslim
05/10/2014,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
06/10/2014,Monday,Hari Raya Haji,State Holiday
06/10/2014,Monday,Territory Day,State Holiday
06/10/2014,Monday,Labour Day,State Holiday
09/10/2014,Thursday,First day of Sukkot,Jewish holiday
