Date,Day,Name,Type
26/04/2008,Saturday,Orthodox Holy Saturday,Orthodox
27/04/2008,Sunday,Last day of Passover,Jewish holiday
27/04/2008,Sunday,Orthodox Easter,Orthodox
28/04/2008,Monday,Orthodox Easter Monday,Orthodox
30/04/2008,Wednesday,Yom HaShoah,Jewish commemoration
01/05/2008,Thursday,Ascension Day,Christian
08/05/2008,Thursday,Yom HaAtzmaut,Jewish holiday
11/05/2008,Sunday,Pentecost,Christian
11/05/2008,Sunday,Mother's Day,Observance
12/05/2008,Monday,Whit Monday,Christian
18/05/2008,Sunday,Trinity Sunday,Christian
19/05/2008,Monday,National Patriots' Day,Local holiday
19/05/2008,Monday,Victoria Day,Statutory Holiday
19/05/2008,Monday,Victoria Day,Statutory Holiday
22/05/2008,Thursday,Corpus Christi,Christian
23/05/2008,Friday,Lag B'Omer,Jewish holiday
09/06/2008,Monday,Shavuot,Jewish holiday
15/06/2008,Sunday,Father's Day,Observance
20/06/2008,Friday,June Solstice,Season
21/06/2008,Saturday,National Aboriginal Day,Local holiday
21/06/2008,Saturday,National Aboriginal Day,Observance
23/06/2008,Monday,Discovery Day,Local holiday
24/06/2008,Tuesday,St. Jean Baptiste Day,Local holiday
01/07/2008,Tuesday,Memorial Day,Local holiday
01/07/2008,Tuesday,Canada Day,Statutory Holiday
09/07/2008,Wednesday,Nunavut Day,Local holiday
14/07/2008,Monday,Orangemen's Day,Local holiday
31/07/2008,Thursday,Isra and Mi'raj,Muslim
04/08/2008,Monday,Civic/Provincial Day,Statutory Holiday
04/08/2008,Monday,Civic/Provincial Day,Local observance
04/08/2008,Monday,Civic/Provincial Day,Common local holiday
04/08/2008,Monday,Saskatchewan Day,Common local holiday
04/08/2008,Monday,New Brunswick Day,Prescribed Day of Rest
04/08/2008,Monday,British Columbia Day,Common local holiday
04/08/2008,Monday,Natal Day,Common local holiday
04/08/2008,Monday,Heritage Day,Optional holiday
06/08/2008,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
10/08/2008,Sunday,Tisha B'Av,Jewish holiday
15/08/2008,Friday,Assumption of Mary,Christian
15/08/2008,Friday,Gold Cup Parade,Local holiday
18/08/2008,Monday,Discovery Day,Local holiday
01/09/2008,Monday,Labour Day,Statutory Holiday
02/09/2008,Tuesday,Ramadan Start,Muslim
22/09/2008,Monday,September Equinox,Season
27/09/2008,Saturday,Laylatul Qadr (Night of Power),Muslim
30/09/2008,Tuesday,Rosh Hashana,Jewish holiday
02/10/2008,Thursday,Eid ul Fitr,Muslim
04/10/2008,Saturday,Feast of St Francis of Assisi,Christian
09/10/2008,Thursday,Yom Kippur,Jewish holiday
13/10/2008,Monday,Thanksgiving Day,Statutory Holiday
13/10/2008,Monday,Thanksgiving Day,Designated Retail Closing Day
13/10/2008,Monday,Thanksgiving Day,Observance
13/10/2008,Monday,Thanksgiving Day,Statutory Holiday
14/10/2008,Tuesday,First day of Sukkot,Jewish holiday
20/10/2008,Monday,Hoshana Rabbah,Jewish holiday
21/10/2008,Tuesday,Shemini Atzeret,Jewish holiday
22/10/2008,Wednesday,Simchat Torah,Jewish holiday
28/10/2008,Tuesday,Diwali/Deepavali,Observance
31/10/2008,Friday,Halloween,Observance
01/11/2008,Saturday,All Saints' Day,"Observance, Christian"
02/11/2008,Sunday,All Souls' Day,"Observance, Christian"
02/11/2008,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
08/11/2008,Saturday,National Aboriginal Veterans Day,Observance
11/11/2008,Tuesday,Remembrance Day,Statutory Holiday
11/11/2008,Tuesday,Remembrance Day,Observance
30/11/2008,Sunday,First Sunday of Advent,Observance
08/12/2008,Monday,Feast of the Immaculate Conception,Christian
09/12/2008,Tuesday,Eid al-Adha,Muslim
11/12/2008,Thursday,Anniversary of the Statute of Westminster,Observance
21/12/2008,Sunday,December Solstice,Season
22/12/2008,Monday,First Day of Hanukkah,Jewish holiday
24/12/2008,Wednesday,Christmas Eve,Statutory Half Day
24/12/2008,Wednesday,Christmas Eve,Observance
25/12/2008,Thursday,Christmas Day,Statutory Holiday
26/12/2008,Friday,Kwanzaa (first day),Observance
26/12/2008,Friday,Boxing Day,Statutory Holiday
26/12/2008,Friday,Boxing Day,Designated Retail Closing Day
26/12/2008,Friday,Boxing Day,Optional holiday
26/12/2008,Friday,Boxing Day,Provincial Public Sector Holiday
26/12/2008,Friday,Boxing Day,Local de facto holiday
29/12/2008,Monday,Last day of Hanukkah,Jewish holiday
29/12/2008,Monday,Muharram/Islamic New Year,Muslim
31/12/2008,Wednesday,New Year's Eve,Observance
01/01/2009,Thursday,New Year's Day,Statutory Holiday
02/01/2009,Friday,Day After New Year’s Day,Local holiday
06/01/2009,Tuesday,Epiphany,"Observance, Christian"
07/01/2009,Wednesday,Ashura,Muslim
07/01/2009,Wednesday,Orthodox Christmas Day,Orthodox
14/01/2009,Wednesday,Orthodox New Year,Orthodox
26/01/2009,Monday,Lunar New Year,Observance
02/02/2009,Monday,Groundhog Day,Observance
09/02/2009,Monday,Tu B'Shevat (Arbor Day),Jewish holiday
09/02/2009,Monday,Islander Day,Common local holiday
14/02/2009,Saturday,Valentine's Day,Observance
15/02/2009,Sunday,National Flag of Canada Day,Observance
16/02/2009,Monday,Louis Riel Day,Common local holiday
16/02/2009,Monday,Family Day,Common local holiday
20/02/2009,Friday,Yukon Heritage Day,Local de facto holiday
24/02/2009,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
25/02/2009,Wednesday,Ash Wednesday,Christian
01/03/2009,Sunday,St David's Day,Observance
08/03/2009,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
09/03/2009,Monday,Milad un Nabi (Mawlid),Muslim
09/03/2009,Monday,Commonwealth Day,Observance
10/03/2009,Tuesday,Purim,Jewish holiday
16/03/2009,Monday,St. Patrick's Day,Local holiday
17/03/2009,Tuesday,St. Patrick's Day,Observance
20/03/2009,Friday,March Equinox,Season
05/04/2009,Sunday,Palm Sunday,Christian
09/04/2009,Thursday,Maundy Thursday,Christian
09/04/2009,Thursday,First day of Passover,Jewish holiday
09/04/2009,Thursday,Vimy Ridge Day,Observance
10/04/2009,Friday,Good Friday,Statutory Holiday
11/04/2009,Saturday,Holy Saturday,Christian
12/04/2009,Sunday,Easter Sunday,Designated Retail Closing Day
12/04/2009,Sunday,Easter Sunday,Shops Closing Day
12/04/2009,Sunday,Easter Sunday,"Observance, Christian"
13/04/2009,Monday,Easter Monday,Local de facto holiday
13/04/2009,Monday,Easter Monday,Statutory Holiday
13/04/2009,Monday,Easter Monday,Statutory Holiday
13/04/2009,Monday,Easter Monday,Optional holiday
16/04/2009,Thursday,Last day of Passover,Jewish holiday
17/04/2009,Friday,Orthodox Good Friday,Orthodox
18/04/2009,Saturday,Orthodox Holy Saturday,Orthodox
19/04/2009,Sunday,Orthodox Easter,Orthodox
20/04/2009,Monday,Orthodox Easter Monday,Orthodox
20/04/2009,Monday,St. George's Day,Local holiday
21/04/2009,Tuesday,Yom HaShoah,Jewish commemoration
29/04/2009,Wednesday,Yom HaAtzmaut,Jewish holiday
10/05/2009,Sunday,Mother's Day,Observance
12/05/2009,Tuesday,Lag B'Omer,Jewish holiday
18/05/2009,Monday,National Patriots' Day,Local holiday
18/05/2009,Monday,Victoria Day,Statutory Holiday
18/05/2009,Monday,Victoria Day,Statutory Holiday
21/05/2009,Thursday,Ascension Day,Christian
29/05/2009,Friday,Shavuot,Jewish holiday
31/05/2009,Sunday,Pentecost,Christian
01/06/2009,Monday,Whit Monday,Christian
07/06/2009,Sunday,Trinity Sunday,Christian
11/06/2009,Thursday,Corpus Christi,Christian
21/06/2009,Sunday,Father's Day,Observance
21/06/2009,Sunday,National Aboriginal Day,Local holiday
21/06/2009,Sunday,National Aboriginal Day,Observance
21/06/2009,Sunday,June Solstice,Season
22/06/2009,Monday,Discovery Day,Local holiday
24/06/2009,Wednesday,St. Jean Baptiste Day,Local holiday
01/07/2009,Wednesday,Memorial Day,Local holiday
01/07/2009,Wednesday,Canada Day,Statutory Holiday
09/07/2009,Thursday,Nunavut Day,Local holiday
13/07/2009,Monday,Orangemen's Day,Local holiday
20/07/2009,Monday,Isra and Mi'raj,Muslim
30/07/2009,Thursday,Tisha B'Av,Jewish holiday
03/08/2009,Monday,Civic/Provincial Day,Statutory Holiday
03/08/2009,Monday,Civic/Provincial Day,Local observance
03/08/2009,Monday,Civic/Provincial Day,Common local holiday
03/08/2009,Monday,Saskatchewan Day,Common local holiday
03/08/2009,Monday,New Brunswick Day,Prescribed Day of Rest
03/08/2009,Monday,British Columbia Day,Common local holiday
03/08/2009,Monday,Natal Day,Common local holiday
03/08/2009,Monday,Heritage Day,Optional holiday
05/08/2009,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
15/08/2009,Saturday,Assumption of Mary,Christian
17/08/2009,Monday,Discovery Day,Local holiday
21/08/2009,Friday,Gold Cup Parade,Local holiday
22/08/2009,Saturday,Ramadan Start,Muslim
07/09/2009,Monday,Labour Day,Statutory Holiday
16/09/2009,Wednesday,Laylatul Qadr (Night of Power),Muslim
19/09/2009,Saturday,Rosh Hashana,Jewish holiday
21/09/2009,Monday,Eid ul Fitr,Muslim
22/09/2009,Tuesday,September Equinox,Season
28/09/2009,Monday,Yom Kippur,Jewish holiday
03/10/2009,Saturday,First day of Sukkot,Jewish holiday
04/10/2009,Sunday,Feast of St Francis of Assisi,Christian
09/10/2009,Friday,Hoshana Rabbah,Jewish holiday
10/10/2009,Saturday,Shemini Atzeret,Jewish holiday
11/10/2009,Sunday,Simchat Torah,Jewish holiday
12/10/2009,Monday,Thanksgiving Day,Statutory Holiday
12/10/2009,Monday,Thanksgiving Day,Designated Retail Closing Day
12/10/2009,Monday,Thanksgiving Day,Observance
12/10/2009,Monday,Thanksgiving Day,Statutory Holiday
17/10/2009,Saturday,Diwali/Deepavali,Observance
31/10/2009,Saturday,Halloween,Observance
01/11/2009,Sunday,All Saints' Day,"Observance, Christian"
01/11/2009,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
02/11/2009,Monday,All Souls' Day,"Observance, Christian"
08/11/2009,Sunday,National Aboriginal Veterans Day,Observance
11/11/2009,Wednesday,Remembrance Day,Statutory Holiday
11/11/2009,Wednesday,Remembrance Day,Observance
28/11/2009,Saturday,Eid al-Adha,Muslim
29/11/2009,Sunday,First Sunday of Advent,Observance
08/12/2009,Tuesday,Feast of the Immaculate Conception,Christian
11/12/2009,Friday,Anniversary of the Statute of Westminster,Observance
12/12/2009,Saturday,First Day of Hanukkah,Jewish holiday
18/12/2009,Friday,Muharram/Islamic New Year,Muslim
19/12/2009,Saturday,Last day of Hanukkah,Jewish holiday
21/12/2009,Monday,December Solstice,Season
24/12/2009,Thursday,Christmas Eve,Observance
24/12/2009,Thursday,Christmas Eve,Provincial Public Sector Holiday
25/12/2009,Friday,Christmas Day,Statutory Holiday
26/12/2009,Saturday,Kwanzaa (first day),Observance
26/12/2009,Saturday,Boxing Day,Statutory Holiday
26/12/2009,Saturday,Boxing Day,Designated Retail Closing Day
26/12/2009,Saturday,Boxing Day,Local de facto holiday
26/12/2009,Saturday,Boxing Day,Optional holiday
26/12/2009,Saturday,Boxing Day,Provincial Public Sector Holiday
27/12/2009,Sunday,Ashura,Muslim
31/12/2009,Thursday,New Year's Eve,Observance
01/01/2010,Friday,New Year's Day,Statutory Holiday
02/01/2010,Saturday,Day After New Year’s Day,Local holiday
06/01/2010,Wednesday,Epiphany,"Observance, Christian"
07/01/2010,Thursday,Orthodox Christmas Day,Orthodox
14/01/2010,Thursday,Orthodox New Year,Orthodox
30/01/2010,Saturday,Tu B'Shevat (Arbor Day),Jewish holiday
02/02/2010,Tuesday,Groundhog Day,Observance
14/02/2010,Sunday,Lunar New Year,Observance
14/02/2010,Sunday,Valentine's Day,Observance
15/02/2010,Monday,Louis Riel Day,Common local holiday
15/02/2010,Monday,National Flag of Canada Day,Observance
15/02/2010,Monday,Islander Day,Common local holiday
15/02/2010,Monday,Family Day,Common local holiday
16/02/2010,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
17/02/2010,Wednesday,Ash Wednesday,Christian
26/02/2010,Friday,Milad un Nabi (Mawlid),Muslim
26/02/2010,Friday,Yukon Heritage Day,Local de facto holiday
28/02/2010,Sunday,Purim,Jewish holiday
01/03/2010,Monday,St David's Day,Observance
08/03/2010,Monday,Commonwealth Day,Observance
14/03/2010,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
15/03/2010,Monday,St. Patrick's Day,Local holiday
17/03/2010,Wednesday,St. Patrick's Day,Observance
20/03/2010,Saturday,March Equinox,Season
28/03/2010,Sunday,Palm Sunday,Christian
30/03/2010,Tuesday,First day of Passover,Jewish holiday
01/04/2010,Thursday,Maundy Thursday,Christian
02/04/2010,Friday,Orthodox Good Friday,Orthodox
02/04/2010,Friday,Good Friday,Statutory Holiday
03/04/2010,Saturday,Holy Saturday,Christian
03/04/2010,Saturday,Orthodox Holy Saturday,Orthodox
04/04/2010,Sunday,Orthodox Easter,Orthodox
04/04/2010,Sunday,Easter Sunday,Shops Closing Day
04/04/2010,Sunday,Easter Sunday,"Observance, Christian"
04/04/2010,Sunday,Easter Sunday,Designated Retail Closing Day
05/04/2010,Monday,Orthodox Easter Monday,Orthodox
05/04/2010,Monday,Easter Monday,Statutory Holiday
05/04/2010,Monday,Easter Monday,Local de facto holiday
05/04/2010,Monday,Easter Monday,Optional holiday
05/04/2010,Monday,Easter Monday,Statutory Holiday
06/04/2010,Tuesday,Last day of Passover,Jewish holiday
06/04/2010,Tuesday,Tartan Day,Observance
09/04/2010,Friday,Vimy Ridge Day,Observance
12/04/2010,Monday,Yom HaShoah,Jewish commemoration
19/04/2010,Monday,St. George's Day,Local holiday
20/04/2010,Tuesday,Yom HaAtzmaut,Jewish holiday
02/05/2010,Sunday,Lag B'Omer,Jewish holiday
09/05/2010,Sunday,Mother's Day,Observance
13/05/2010,Thursday,Ascension Day,Christian
19/05/2010,Wednesday,Shavuot,Jewish holiday
23/05/2010,Sunday,Pentecost,Christian
24/05/2010,Monday,Whit Monday,Christian
24/05/2010,Monday,National Patriots' Day,Local holiday
24/05/2010,Monday,Victoria Day,Statutory Holiday
24/05/2010,Monday,Victoria Day,Statutory Holiday
30/05/2010,Sunday,Trinity Sunday,Christian
03/06/2010,Thursday,Corpus Christi,Christian
20/06/2010,Sunday,Father's Day,Observance
21/06/2010,Monday,National Aboriginal Day,Local holiday
21/06/2010,Monday,National Aboriginal Day,Observance
21/06/2010,Monday,Discovery Day,Local holiday
21/06/2010,Monday,June Solstice,Season
24/06/2010,Thursday,St. Jean Baptiste Day,Local holiday
01/07/2010,Thursday,Memorial Day,Local holiday
01/07/2010,Thursday,Canada Day,Statutory Holiday
09/07/2010,Friday,Isra and Mi'raj,Muslim
09/07/2010,Friday,Nunavut Day,Local holiday
12/07/2010,Monday,Orangemen's Day,Local holiday
20/07/2010,Tuesday,Tisha B'Av,Jewish holiday
02/08/2010,Monday,Civic/Provincial Day,Local observance
02/08/2010,Monday,Civic/Provincial Day,Common local holiday
02/08/2010,Monday,Civic/Provincial Day,Statutory Holiday
02/08/2010,Monday,Saskatchewan Day,Common local holiday
02/08/2010,Monday,New Brunswick Day,Prescribed Day of Rest
02/08/2010,Monday,British Columbia Day,Common local holiday
02/08/2010,Monday,Natal Day,Common local holiday
02/08/2010,Monday,Heritage Day,Optional holiday
04/08/2010,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
11/08/2010,Wednesday,Ramadan Start,Muslim
15/08/2010,Sunday,Assumption of Mary,Christian
16/08/2010,Monday,Discovery Day,Local holiday
20/08/2010,Friday,Gold Cup Parade,Local holiday
05/09/2010,Sunday,Laylatul Qadr (Night of Power),Muslim
06/09/2010,Monday,Labour Day,Statutory Holiday
09/09/2010,Thursday,Rosh Hashana,Jewish holiday
10/09/2010,Friday,Eid ul Fitr,Muslim
18/09/2010,Saturday,Yom Kippur,Jewish holiday
22/09/2010,Wednesday,September Equinox,Season
23/09/2010,Thursday,First day of Sukkot,Jewish holiday
29/09/2010,Wednesday,Hoshana Rabbah,Jewish holiday
30/09/2010,Thursday,Shemini Atzeret,Jewish holiday
01/10/2010,Friday,Simchat Torah,Jewish holiday
04/10/2010,Monday,Feast of St Francis of Assisi,Christian
11/10/2010,Monday,Thanksgiving Day,Statutory Holiday
11/10/2010,Monday,Thanksgiving Day,Designated Retail Closing Day
11/10/2010,Monday,Thanksgiving Day,Observance
11/10/2010,Monday,Thanksgiving Day,Statutory Holiday
31/10/2010,Sunday,Halloween,Observance
01/11/2010,Monday,All Saints' Day,"Observance, Christian"
02/11/2010,Tuesday,All Souls' Day,"Observance, Christian"
05/11/2010,Friday,Diwali/Deepavali,Observance
07/11/2010,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
08/11/2010,Monday,National Aboriginal Veterans Day,Observance
11/11/2010,Thursday,Remembrance Day,Statutory Holiday
11/11/2010,Thursday,Remembrance Day,Observance
17/11/2010,Wednesday,Eid al-Adha,Muslim
28/11/2010,Sunday,First Sunday of Advent,Observance
02/12/2010,Thursday,First Day of Hanukkah,Jewish holiday
08/12/2010,Wednesday,Feast of the Immaculate Conception,Christian
08/12/2010,Wednesday,Muharram/Islamic New Year,Muslim
09/12/2010,Thursday,Last day of Hanukkah,Jewish holiday
11/12/2010,Saturday,Anniversary of the Statute of Westminster,Observance
17/12/2010,Friday,Ashura,Muslim
21/12/2010,Tuesday,December Solstice,Season
24/12/2010,Friday,Christmas Eve,Provincial Public Sector Holiday
24/12/2010,Friday,Christmas Eve,Observance
25/12/2010,Saturday,Christmas Day,Statutory Holiday
26/12/2010,Sunday,Kwanzaa (first day),Observance
26/12/2010,Sunday,Boxing Day,Statutory Holiday
26/12/2010,Sunday,Boxing Day,Designated Retail Closing Day
26/12/2010,Sunday,Boxing Day,Provincial Public Sector Holiday
26/12/2010,Sunday,Boxing Day,Local de facto holiday
26/12/2010,Sunday,Boxing Day,Optional holiday
27/12/2010,Monday,Day off for Christmas Day,Statutory Holiday
27/12/2010,Monday,Day off for Boxing Day,Provincial Public Sector Holiday
28/12/2010,Tuesday,Day off for Boxing Day,Statutory Holiday
31/12/2010,Friday,New Year's Eve,Observance
01/01/2011,Saturday,New Year's Day,Statutory Holiday
02/01/2011,Sunday,Day After New Year’s Day,Local holiday
03/01/2011,Monday,Day off for New Year's Day,Statutory Holiday
06/01/2011,Thursday,Epiphany,"Observance, Christian"
07/01/2011,Friday,Orthodox Christmas Day,Orthodox
14/01/2011,Friday,Orthodox New Year,Orthodox
20/01/2011,Thursday,Tu B'Shevat (Arbor Day),Jewish holiday
02/02/2011,Wednesday,Groundhog Day,Observance
03/02/2011,Thursday,Lunar New Year,Observance
14/02/2011,Monday,Valentine's Day,Observance
15/02/2011,Tuesday,National Flag of Canada Day,Observance
16/02/2011,Wednesday,Milad un Nabi (Mawlid),Muslim
21/02/2011,Monday,Louis Riel Day,Common local holiday
21/02/2011,Monday,Islander Day,Common local holiday
21/02/2011,Monday,Family Day,Common local holiday
25/02/2011,Friday,Yukon Heritage Day,Local de facto holiday
01/03/2011,Tuesday,St David's Day,Observance
08/03/2011,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
09/03/2011,Wednesday,Ash Wednesday,Christian
13/03/2011,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
14/03/2011,Monday,Commonwealth Day,Observance
14/03/2011,Monday,St. Patrick's Day,Local holiday
17/03/2011,Thursday,St. Patrick's Day,Observance
20/03/2011,Sunday,Purim,Jewish holiday
20/03/2011,Sunday,March Equinox,Season
06/04/2011,Wednesday,Tartan Day,Observance
09/04/2011,Saturday,Vimy Ridge Day,Observance
17/04/2011,Sunday,Palm Sunday,Christian
19/04/2011,Tuesday,First day of Passover,Jewish holiday
21/04/2011,Thursday,Maundy Thursday,Christian
22/04/2011,Friday,Orthodox Good Friday,Orthodox
22/04/2011,Friday,Good Friday,Statutory Holiday
23/04/2011,Saturday,Holy Saturday,Christian
23/04/2011,Saturday,Orthodox Holy Saturday,Orthodox
24/04/2011,Sunday,Orthodox Easter,Orthodox
24/04/2011,Sunday,Easter Sunday,"Observance, Christian"
24/04/2011,Sunday,Easter Sunday,Shops Closing Day
24/04/2011,Sunday,Easter Sunday,Designated Retail Closing Day
25/04/2011,Monday,Orthodox Easter Monday,Orthodox
25/04/2011,Monday,Easter Monday,Optional holiday
25/04/2011,Monday,Easter Monday,Local de facto holiday
25/04/2011,Monday,Easter Monday,Statutory Holiday
25/04/2011,Monday,Easter Monday,Statutory Holiday
25/04/2011,Monday,St. George's Day,Local holiday
26/04/2011,Tuesday,Last day of Passover,Jewish holiday
02/05/2011,Monday,Yom HaShoah,Jewish commemoration
08/05/2011,Sunday,Mother's Day,Observance
10/05/2011,Tuesday,Yom HaAtzmaut,Jewish holiday
22/05/2011,Sunday,Lag B'Omer,Jewish holiday
23/05/2011,Monday,National Patriots' Day,Local holiday
23/05/2011,Monday,Victoria Day,Statutory Holiday
23/05/2011,Monday,Victoria Day,Statutory Holiday
02/06/2011,Thursday,Ascension Day,Christian
08/06/2011,Wednesday,Shavuot,Jewish holiday
12/06/2011,Sunday,Pentecost,Christian
13/06/2011,Monday,Whit Monday,Christian
19/06/2011,Sunday,Trinity Sunday,Christian
19/06/2011,Sunday,Father's Day,Observance
21/06/2011,Tuesday,National Aboriginal Day,Local holiday
21/06/2011,Tuesday,National Aboriginal Day,Observance
21/06/2011,Tuesday,June Solstice,Season
23/06/2011,Thursday,Corpus Christi,Christian
24/06/2011,Friday,St. Jean Baptiste Day,Local holiday
27/06/2011,Monday,Discovery Day,Local holiday
29/06/2011,Wednesday,Isra and Mi'raj,Muslim
01/07/2011,Friday,Memorial Day,Local holiday
01/07/2011,Friday,Canada Day,Statutory Holiday
09/07/2011,Saturday,Nunavut Day,Local holiday
11/07/2011,Monday,Orangemen's Day,Local holiday
01/08/2011,Monday,Ramadan Start,Muslim
01/08/2011,Monday,Civic/Provincial Day,Local observance
01/08/2011,Monday,Civic/Provincial Day,Common local holiday
01/08/2011,Monday,Civic/Provincial Day,Statutory Holiday
01/08/2011,Monday,Saskatchewan Day,Common local holiday
01/08/2011,Monday,New Brunswick Day,Prescribed Day of Rest
01/08/2011,Monday,British Columbia Day,Common local holiday
01/08/2011,Monday,Natal Day,Common local holiday
01/08/2011,Monday,Heritage Day,Optional holiday
03/08/2011,Wednesday,The Royal St John's Regatta (Regatta Day),Local holiday
09/08/2011,Tuesday,Tisha B'Av,Jewish holiday
15/08/2011,Monday,Assumption of Mary,Christian
15/08/2011,Monday,Discovery Day,Local holiday
19/08/2011,Friday,Gold Cup Parade,Local holiday
26/08/2011,Friday,Laylatul Qadr (Night of Power),Muslim
31/08/2011,Wednesday,Eid ul Fitr,Muslim
05/09/2011,Monday,Labour Day,Statutory Holiday
23/09/2011,Friday,September Equinox,Season
29/09/2011,Thursday,Rosh Hashana,Jewish holiday
04/10/2011,Tuesday,Feast of St Francis of Assisi,Christian
08/10/2011,Saturday,Yom Kippur,Jewish holiday
10/10/2011,Monday,Thanksgiving Day,Statutory Holiday
10/10/2011,Monday,Thanksgiving Day,Designated Retail Closing Day
10/10/2011,Monday,Thanksgiving Day,Observance
10/10/2011,Monday,Thanksgiving Day,Statutory Holiday
13/10/2011,Thursday,First day of Sukkot,Jewish holiday
19/10/2011,Wednesday,Hoshana Rabbah,Jewish holiday
20/10/2011,Thursday,Shemini Atzeret,Jewish holiday
21/10/2011,Friday,Simchat Torah,Jewish holiday
26/10/2011,Wednesday,Diwali/Deepavali,Observance
31/10/2011,Monday,Halloween,Observance
01/11/2011,Tuesday,All Saints' Day,"Observance, Christian"
02/11/2011,Wednesday,All Souls' Day,"Observance, Christian"
06/11/2011,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
07/11/2011,Monday,Eid al-Adha,Muslim
08/11/2011,Tuesday,National Aboriginal Veterans Day,Observance
11/11/2011,Friday,Remembrance Day,Statutory Holiday
11/11/2011,Friday,Remembrance Day,Observance
27/11/2011,Sunday,First Sunday of Advent,Observance
27/11/2011,Sunday,Muharram/Islamic New Year,Muslim
06/12/2011,Tuesday,Ashura,Muslim
08/12/2011,Thursday,Feast of the Immaculate Conception,Christian
11/12/2011,Sunday,Anniversary of the Statute of Westminster,Observance
21/12/2011,Wednesday,First Day of Hanukkah,Jewish holiday
22/12/2011,Thursday,December Solstice,Season
24/12/2011,Saturday,Christmas Eve,Observance
24/12/2011,Saturday,Christmas Eve,Provincial Public Sector Holiday
25/12/2011,Sunday,Christmas Day,Statutory Holiday
26/12/2011,Monday,Kwanzaa (first day),Observance
26/12/2011,Monday,Boxing Day,Statutory Holiday
26/12/2011,Monday,Boxing Day,Designated Retail Closing Day
26/12/2011,Monday,Boxing Day,Provincial Public Sector Holiday
26/12/2011,Monday,Boxing Day,Optional holiday
26/12/2011,Monday,Boxing Day,Local de facto holiday
26/12/2011,Monday,Day off for Boxing Day,Local holiday
27/12/2011,Tuesday,Day off for Boxing Day,Provincial Public Sector Holiday
28/12/2011,Wednesday,Last day of Hanukkah,Jewish holiday
31/12/2011,Saturday,New Year's Eve,Observance
01/01/2012,Sunday,New Year's Day,Statutory Holiday
02/01/2012,Monday,Day off for New Year's Day,Statutory Holiday
02/01/2012,Monday,Day After New Year’s Day,Local holiday
06/01/2012,Friday,Epiphany,"Observance, Christian"
07/01/2012,Saturday,Orthodox Christmas Day,Orthodox
14/01/2012,Saturday,Orthodox New Year,Orthodox
23/01/2012,Monday,Lunar New Year,Observance
02/02/2012,Thursday,Groundhog Day,Observance
05/02/2012,Sunday,Milad un Nabi (Mawlid),Muslim
08/02/2012,Wednesday,Tu B'Shevat (Arbor Day),Jewish holiday
14/02/2012,Tuesday,Valentine's Day,Observance
15/02/2012,Wednesday,National Flag of Canada Day,Observance
20/02/2012,Monday,Louis Riel Day,Common local holiday
20/02/2012,Monday,Islander Day,Common local holiday
20/02/2012,Monday,Family Day,Common local holiday
21/02/2012,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Christian
22/02/2012,Wednesday,Ash Wednesday,Christian
24/02/2012,Friday,Yukon Heritage Day,Local de facto holiday
01/03/2012,Thursday,St David's Day,Observance
08/03/2012,Thursday,Purim,Jewish holiday
11/03/2012,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
12/03/2012,Monday,Commonwealth Day,Observance
17/03/2012,Saturday,St. Patrick's Day,Observance
19/03/2012,Monday,St. Patrick's Day,Local holiday
20/03/2012,Tuesday,March Equinox,Season
01/04/2012,Sunday,Palm Sunday,Christian
05/04/2012,Thursday,Maundy Thursday,Christian
06/04/2012,Friday,Good Friday,Statutory Holiday
06/04/2012,Friday,Tartan Day,Observance
07/04/2012,Saturday,Holy Saturday,Christian
07/04/2012,Saturday,First day of Passover,Jewish holiday
08/04/2012,Sunday,Easter Sunday,Shops Closing Day
08/04/2012,Sunday,Easter Sunday,Designated Retail Closing Day
08/04/2012,Sunday,Easter Sunday,"Observance, Christian"
09/04/2012,Monday,Easter Monday,Optional holiday
09/04/2012,Monday,Easter Monday,Local de facto holiday
09/04/2012,Monday,Easter Monday,Statutory Holiday
09/04/2012,Monday,Easter Monday,Statutory Holiday
09/04/2012,Monday,Vimy Ridge Day,Observance
13/04/2012,Friday,Orthodox Good Friday,Orthodox
14/04/2012,Saturday,Last day of Passover,Jewish holiday
14/04/2012,Saturday,Orthodox Holy Saturday,Orthodox
15/04/2012,Sunday,Orthodox Easter,Orthodox
16/04/2012,Monday,Orthodox Easter Monday,Orthodox
18/04/2012,Wednesday,Yom HaShoah,Jewish commemoration
23/04/2012,Monday,St. George's Day,Local holiday
