Date,Day,Name,Type
17/12/2014,Wednesday,First Day of Hanukkah,Observance
22/12/2014,Monday,December Solstice,Season
24/12/2014,Wednesday,Last day of Hanukkah,Observance
24/12/2014,Wednesday,Christmas Eve,Restricted Holiday
25/12/2014,Thursday,Christmas,Gazetted Holiday
31/12/2014,Wednesday,New Year's Eve,Observance
01/01/2015,Thursday,New Year's Day,Restricted Holiday
04/01/2015,Sunday,Milad un-Nabi/Id-e-Milad,Gazetted Holiday
05/01/2015,Monday,Guru Govind Singh Jayanti,Restricted Holiday
15/01/2015,Thursday,Pongal,Restricted Holiday
15/01/2015,Thursday,Makar Sankranti,Restricted Holiday
22/01/2015,Thursday,"Beti Bachao, Beti Padhao Campaign Launch Day",Observance
24/01/2015,Saturday,Vasant Panchami,Restricted Holiday
26/01/2015,Monday,Republic Day,Gazetted Holiday
03/02/2015,Tuesday,Guru Ravidas Jayanti,Restricted Holiday
14/02/2015,Saturday,Maharishi Dayanand Saraswati Jayanti,Restricted Holiday
14/02/2015,Saturday,Valentine's Day,Observance
17/02/2015,Tuesday,Maha Shivaratri/Shivaratri,Gazetted Holiday
19/02/2015,Thursday,Shivaji Jayanti,Restricted Holiday
19/02/2015,Thursday,Lunar New Year,Observance
05/03/2015,Thursday,Holika Dahana,Restricted Holiday
06/03/2015,Friday,Holi,Restricted Holiday
21/03/2015,Saturday,Chaitra Sukhladi,Restricted Holiday
21/03/2015,Saturday,Ugadi,Restricted Holiday
21/03/2015,Saturday,Gudi Padwa,Restricted Holiday
21/03/2015,Saturday,March Equinox,Season
28/03/2015,Saturday,Rama Navami,Gazetted Holiday
02/04/2015,Thursday,Maundy Thursday,"Observance, Christian"
02/04/2015,Thursday,Mahavir Jayanti,Gazetted Holiday
03/04/2015,Friday,Good Friday,Gazetted Holiday
04/04/2015,Saturday,First day of Passover,Observance
05/04/2015,Sunday,Easter Day,Restricted Holiday
14/04/2015,Tuesday,Vaisakhi,Restricted Holiday
14/04/2015,Tuesday,Ambedkar Jayanti,Observance
15/04/2015,Wednesday,Mesadi / Vaisakhadi,Restricted Holiday
01/05/2015,Friday,International Worker's Day,Observance
03/05/2015,Sunday,Hazarat Ali's Birthday,Restricted Holiday
04/05/2015,Monday,Buddha Purnima/Vesak,Gazetted Holiday
09/05/2015,Saturday,Birthday of Rabindranath,Restricted Holiday
10/05/2015,Sunday,Mother's Day,Observance
21/06/2015,Sunday,Father's Day,Observance
21/06/2015,Sunday,June Solstice,Season
17/07/2015,Friday,Jamat Ul-Vida,Restricted Holiday
18/07/2015,Saturday,Rath Yatra,Restricted Holiday
19/07/2015,Sunday,Ramzan Id/Eid-ul-Fitar,"Muslim, Common local holiday"
31/07/2015,Friday,Guru Purnima,Observance
02/08/2015,Sunday,Friendship Day,Observance
15/08/2015,Saturday,Independence Day,Gazetted Holiday
18/08/2015,Tuesday,Parsi New Year,Restricted Holiday
28/08/2015,Friday,Onam,Restricted Holiday
29/08/2015,Saturday,Raksha Bandhan (Rakhi),Restricted Holiday
05/09/2015,Saturday,Janmashtami,Gazetted Holiday
05/09/2015,Saturday,Janmashtami (Smarta),Observance
17/09/2015,Thursday,Ganesh Chaturthi/Vinayaka Chaturthi,Restricted Holiday
23/09/2015,Wednesday,September Equinox,Season
25/09/2015,Friday,Bakrid/Eid ul-Adha,Gazetted Holiday
02/10/2015,Friday,Mahatma Gandhi Jayanti,Gazetted Holiday
13/10/2015,Tuesday,First Day of Sharad Navratri,"Observance, Hinduism"
19/10/2015,Monday,First Day of Durga Puja Festivities,"Observance, Hinduism"
20/10/2015,Tuesday,Maha Saptami,Restricted Holiday
21/10/2015,Wednesday,Maha Ashtami,Restricted Holiday
22/10/2015,Thursday,Dussehra,Gazetted Holiday
24/10/2015,Saturday,Muharram/Ashura,Gazetted Holiday
27/10/2015,Tuesday,Maharishi Valmiki Jayanti,Restricted Holiday
30/10/2015,Friday,Karaka Chaturthi (Karva Chauth),Restricted Holiday
31/10/2015,Saturday,Halloween,Observance
10/11/2015,Tuesday,Naraka Chaturdasi,Restricted Holiday
11/11/2015,Wednesday,Diwali/Deepavali,Gazetted Holiday
12/11/2015,Thursday,Govardhan Puja,Restricted Holiday
13/11/2015,Friday,Bhai Duj,Restricted Holiday
17/11/2015,Tuesday,Chhat Puja (Pratihar Sashthi/Surya Sashthi),Restricted Holiday
24/11/2015,Tuesday,Guru Tegh Bahadur's Martyrdom Day,Restricted Holiday
25/11/2015,Wednesday,Guru Nanak Jayanti,Gazetted Holiday
07/12/2015,Monday,First Day of Hanukkah,Observance
14/12/2015,Monday,Last day of Hanukkah,Observance
22/12/2015,Tuesday,December Solstice,Season
24/12/2015,Thursday,Christmas Eve,Restricted Holiday
25/12/2015,Friday,Christmas,Gazetted Holiday
31/12/2015,Thursday,New Year's Eve,Observance
01/01/2016,Friday,New Year's Day,Restricted Holiday
15/01/2016,Friday,Pongal,Restricted Holiday
15/01/2016,Friday,Makar Sankranti,Restricted Holiday
16/01/2016,Saturday,Guru Govind Singh Jayanti,Restricted Holiday
26/01/2016,Tuesday,Republic Day,Gazetted Holiday
08/02/2016,Monday,Lunar New Year,Observance
12/02/2016,Friday,Vasant Panchami,Restricted Holiday
14/02/2016,Sunday,Valentine's Day,Observance
19/02/2016,Friday,Shivaji Jayanti,Restricted Holiday
22/02/2016,Monday,Guru Ravidas Jayanti,Restricted Holiday
04/03/2016,Friday,Maharishi Dayanand Saraswati Jayanti,Restricted Holiday
07/03/2016,Monday,Maha Shivaratri/Shivaratri,Gazetted Holiday
20/03/2016,Sunday,March Equinox,Season
23/03/2016,Wednesday,Holika Dahana,Restricted Holiday
24/03/2016,Thursday,Maundy Thursday,"Observance, Christian"
24/03/2016,Thursday,Holi,Restricted Holiday
25/03/2016,Friday,Good Friday,Gazetted Holiday
27/03/2016,Sunday,Easter Day,Restricted Holiday
08/04/2016,Friday,Chaitra Sukhladi,Restricted Holiday
08/04/2016,Friday,Ugadi,Restricted Holiday
08/04/2016,Friday,Gudi Padwa,Restricted Holiday
13/04/2016,Wednesday,Vaisakhi,Restricted Holiday
14/04/2016,Thursday,Mesadi / Vaisakhadi,Restricted Holiday
14/04/2016,Thursday,Ambedkar Jayanti,Observance
15/04/2016,Friday,Rama Navami,Gazetted Holiday
20/04/2016,Wednesday,Mahavir Jayanti,Gazetted Holiday
21/04/2016,Thursday,Hazarat Ali's Birthday,Restricted Holiday
23/04/2016,Saturday,First day of Passover,Observance
01/05/2016,Sunday,International Worker's Day,Observance
08/05/2016,Sunday,Mother's Day,Observance
08/05/2016,Sunday,Birthday of Rabindranath,Restricted Holiday
21/05/2016,Saturday,Buddha Purnima/Vesak,Gazetted Holiday
19/06/2016,Sunday,Father's Day,Observance
21/06/2016,Tuesday,June Solstice,Season
01/07/2016,Friday,Jamat Ul-Vida,Restricted Holiday
06/07/2016,Wednesday,Ramzan Id/Eid-ul-Fitar,"Muslim, Common local holiday"
06/07/2016,Wednesday,Rath Yatra,Restricted Holiday
19/07/2016,Tuesday,Guru Purnima,Observance
07/08/2016,Sunday,Friendship Day,Observance
15/08/2016,Monday,Independence Day,Gazetted Holiday
17/08/2016,Wednesday,Parsi New Year,Restricted Holiday
18/08/2016,Thursday,Raksha Bandhan (Rakhi),Restricted Holiday
25/08/2016,Thursday,Janmashtami,Gazetted Holiday
25/08/2016,Thursday,Janmashtami (Smarta),Observance
05/09/2016,Monday,Ganesh Chaturthi/Vinayaka Chaturthi,Restricted Holiday
13/09/2016,Tuesday,Bakrid/Eid ul-Adha,Gazetted Holiday
13/09/2016,Tuesday,Onam,Restricted Holiday
22/09/2016,Thursday,September Equinox,Season
01/10/2016,Saturday,First Day of Sharad Navratri,"Observance, Hinduism"
02/10/2016,Sunday,Mahatma Gandhi Jayanti,Gazetted Holiday
07/10/2016,Friday,First Day of Durga Puja Festivities,"Observance, Hinduism"
09/10/2016,Sunday,Maha Ashtami,Restricted Holiday
11/10/2016,Tuesday,Dussehra,Gazetted Holiday
12/10/2016,Wednesday,Muharram/Ashura,Gazetted Holiday
16/10/2016,Sunday,Maharishi Valmiki Jayanti,Restricted Holiday
19/10/2016,Wednesday,Karaka Chaturthi (Karva Chauth),Restricted Holiday
29/10/2016,Saturday,Naraka Chaturdasi,Restricted Holiday
30/10/2016,Sunday,Diwali/Deepavali,Gazetted Holiday
31/10/2016,Monday,Halloween,Observance
31/10/2016,Monday,Govardhan Puja,Restricted Holiday
01/11/2016,Tuesday,Bhai Duj,Restricted Holiday
06/11/2016,Sunday,Chhat Puja (Pratihar Sashthi/Surya Sashthi),Restricted Holiday
14/11/2016,Monday,Guru Nanak Jayanti,Gazetted Holiday
24/11/2016,Thursday,Guru Tegh Bahadur's Martyrdom Day,Restricted Holiday
13/12/2016,Tuesday,Milad un-Nabi/Id-e-Milad,Gazetted Holiday
21/12/2016,Wednesday,December Solstice,Season
24/12/2016,Saturday,Christmas Eve,Restricted Holiday
25/12/2016,Sunday,First Day of Hanukkah,Observance
25/12/2016,Sunday,Christmas,Gazetted Holiday
31/12/2016,Saturday,New Year's Eve,Observance
01/01/2017,Sunday,Last day of Hanukkah,Observance
01/01/2017,Sunday,New Year's Day,Restricted Holiday
05/01/2017,Thursday,Guru Govind Singh Jayanti,Restricted Holiday
14/01/2017,Saturday,Pongal,Restricted Holiday
14/01/2017,Saturday,Makar Sankranti,Restricted Holiday
26/01/2017,Thursday,Republic Day,Gazetted Holiday
28/01/2017,Saturday,Lunar New Year,Observance
01/02/2017,Wednesday,Vasant Panchami,Restricted Holiday
10/02/2017,Friday,Guru Ravidas Jayanti,Restricted Holiday
14/02/2017,Tuesday,Valentine's Day,Observance
19/02/2017,Sunday,Shivaji Jayanti,Restricted Holiday
21/02/2017,Tuesday,Maharishi Dayanand Saraswati Jayanti,Restricted Holiday
24/02/2017,Friday,Maha Shivaratri/Shivaratri,Gazetted Holiday
12/03/2017,Sunday,Holika Dahana,Restricted Holiday
13/03/2017,Monday,Holi,Restricted Holiday
20/03/2017,Monday,March Equinox,Season
28/03/2017,Tuesday,Chaitra Sukhladi,Restricted Holiday
28/03/2017,Tuesday,Ugadi,Restricted Holiday
28/03/2017,Tuesday,Gudi Padwa,Restricted Holiday
04/04/2017,Tuesday,Rama Navami,Gazetted Holiday
09/04/2017,Sunday,Mahavir Jayanti,Gazetted Holiday
11/04/2017,Tuesday,First day of Passover,Observance
11/04/2017,Tuesday,Hazarat Ali's Birthday,Restricted Holiday
13/04/2017,Thursday,Maundy Thursday,"Observance, Christian"
14/04/2017,Friday,Good Friday,Gazetted Holiday
14/04/2017,Friday,Vaisakhi,Restricted Holiday
14/04/2017,Friday,Ambedkar Jayanti,Observance
15/04/2017,Saturday,Mesadi / Vaisakhadi,Restricted Holiday
16/04/2017,Sunday,Easter Day,Restricted Holiday
01/05/2017,Monday,International Worker's Day,Observance
09/05/2017,Tuesday,Birthday of Rabindranath,Restricted Holiday
10/05/2017,Wednesday,Buddha Purnima/Vesak,Gazetted Holiday
14/05/2017,Sunday,Mother's Day,Observance
18/06/2017,Sunday,Father's Day,Observance
21/06/2017,Wednesday,June Solstice,Season
23/06/2017,Friday,Jamat Ul-Vida,Restricted Holiday
25/06/2017,Sunday,Rath Yatra,Restricted Holiday
26/06/2017,Monday,Ramzan Id/Eid-ul-Fitar,"Muslim, Common local holiday"
09/07/2017,Sunday,Guru Purnima,Observance
06/08/2017,Sunday,Friendship Day,Observance
07/08/2017,Monday,Raksha Bandhan (Rakhi),Restricted Holiday
14/08/2017,Monday,Janmashtami (Smarta),Observance
15/08/2017,Tuesday,Independence Day,Gazetted Holiday
15/08/2017,Tuesday,Janmashtami,Gazetted Holiday
17/08/2017,Thursday,Parsi New Year,Restricted Holiday
25/08/2017,Friday,Ganesh Chaturthi/Vinayaka Chaturthi,Restricted Holiday
02/09/2017,Saturday,Bakrid/Eid ul-Adha,Gazetted Holiday
04/09/2017,Monday,Onam,Restricted Holiday
21/09/2017,Thursday,First Day of Sharad Navratri,"Observance, Hinduism"
23/09/2017,Saturday,September Equinox,Season
26/09/2017,Tuesday,First Day of Durga Puja Festivities,"Observance, Hinduism"
27/09/2017,Wednesday,Maha Saptami,Restricted Holiday
28/09/2017,Thursday,Maha Ashtami,Restricted Holiday
29/09/2017,Friday,Maha Navami,Restricted Holiday
30/09/2017,Saturday,Dussehra,Gazetted Holiday
01/10/2017,Sunday,Muharram/Ashura,Gazetted Holiday
02/10/2017,Monday,Mahatma Gandhi Jayanti,Gazetted Holiday
05/10/2017,Thursday,Maharishi Valmiki Jayanti,Restricted Holiday
08/10/2017,Sunday,Karaka Chaturthi (Karva Chauth),Restricted Holiday
18/10/2017,Wednesday,Naraka Chaturdasi,Restricted Holiday
19/10/2017,Thursday,Diwali/Deepavali,Gazetted Holiday
20/10/2017,Friday,Govardhan Puja,Restricted Holiday
21/10/2017,Saturday,Bhai Duj,Restricted Holiday
26/10/2017,Thursday,Chhat Puja (Pratihar Sashthi/Surya Sashthi),Restricted Holiday
31/10/2017,Tuesday,Halloween,Observance
04/11/2017,Saturday,Guru Nanak Jayanti,Gazetted Holiday
24/11/2017,Friday,Guru Tegh Bahadur's Martyrdom Day,Restricted Holiday
02/12/2017,Saturday,Milad un-Nabi/Id-e-Milad,Gazetted Holiday
13/12/2017,Wednesday,First Day of Hanukkah,Observance
20/12/2017,Wednesday,Last day of Hanukkah,Observance
21/12/2017,Thursday,December Solstice,Season
24/12/2017,Sunday,Christmas Eve,Restricted Holiday
25/12/2017,Monday,Christmas,Gazetted Holiday
25/12/2017,Monday,Guru Govind Singh Jayanti,Observance
31/12/2017,Sunday,New Year's Eve,Observance
01/01/2018,Monday,New Year's Day,Restricted Holiday
14/01/2018,Sunday,Pongal,Restricted Holiday
14/01/2018,Sunday,Makar Sankranti,Restricted Holiday
22/01/2018,Monday,Vasant Panchami,Restricted Holiday
26/01/2018,Friday,Republic Day,Gazetted Holiday
31/01/2018,Wednesday,Guru Ravidas Jayanti,Restricted Holiday
10/02/2018,Saturday,Maharishi Dayanand Saraswati Jayanti,Restricted Holiday
13/02/2018,Tuesday,Maha Shivaratri/Shivaratri,Gazetted Holiday
14/02/2018,Wednesday,Valentine's Day,Observance
16/02/2018,Friday,Lunar New Year,Observance
19/02/2018,Monday,Shivaji Jayanti,Restricted Holiday
01/03/2018,Thursday,Holika Dahana,Restricted Holiday
02/03/2018,Friday,Holi,Restricted Holiday
18/03/2018,Sunday,Chaitra Sukhladi,Restricted Holiday
18/03/2018,Sunday,Ugadi,Restricted Holiday
18/03/2018,Sunday,Gudi Padwa,Restricted Holiday
20/03/2018,Tuesday,March Equinox,Season
25/03/2018,Sunday,Rama Navami,Restricted Holiday
29/03/2018,Thursday,Maundy Thursday,"Observance, Christian"
29/03/2018,Thursday,Mahavir Jayanti,Gazetted Holiday
30/03/2018,Friday,Good Friday,Gazetted Holiday
31/03/2018,Saturday,First day of Passover,Observance
01/04/2018,Sunday,Hazarat Ali's Birthday,Restricted Holiday
01/04/2018,Sunday,Easter Day,Restricted Holiday
14/04/2018,Saturday,Vaisakhi,Restricted Holiday
14/04/2018,Saturday,Ambedkar Jayanti,Gazetted Holiday
15/04/2018,Sunday,Mesadi / Vaisakhadi,Restricted Holiday
30/04/2018,Monday,Buddha Purnima/Vesak,Gazetted Holiday
01/05/2018,Tuesday,International Worker's Day,Observance
09/05/2018,Wednesday,Birthday of Rabindranath,Restricted Holiday
13/05/2018,Sunday,Mother's Day,Observance
15/06/2018,Friday,Ramzan Id/Eid-ul-Fitar,"Muslim, Common local holiday"
15/06/2018,Friday,Jamat Ul-Vida,Restricted Holiday
16/06/2018,Saturday,Ramzan Id/Eid-ul-Fitar,Gazetted Holiday
17/06/2018,Sunday,Father's Day,Observance
21/06/2018,Thursday,June Solstice,Season
14/07/2018,Saturday,Rath Yatra,Restricted Holiday
27/07/2018,Friday,Guru Purnima,Observance
05/08/2018,Sunday,Friendship Day,Observance
15/08/2018,Wednesday,Independence Day,Gazetted Holiday
17/08/2018,Friday,Parsi New Year,Restricted Holiday
22/08/2018,Wednesday,Bakrid/Eid ul-Adha,Gazetted Holiday
24/08/2018,Friday,Onam,Restricted Holiday
26/08/2018,Sunday,Raksha Bandhan (Rakhi),Restricted Holiday
02/09/2018,Sunday,Janmashtami (Smarta),Observance
03/09/2018,Monday,Janmashtami,Gazetted Holiday
13/09/2018,Thursday,Ganesh Chaturthi/Vinayaka Chaturthi,Restricted Holiday
21/09/2018,Friday,Muharram/Ashura,Gazetted Holiday
23/09/2018,Sunday,September Equinox,Season
02/10/2018,Tuesday,Mahatma Gandhi Jayanti,Gazetted Holiday
10/10/2018,Wednesday,First Day of Sharad Navratri,"Observance, Hinduism"
15/10/2018,Monday,First Day of Durga Puja Festivities,"Observance, Hinduism"
16/10/2018,Tuesday,Maha Saptami,Restricted Holiday
17/10/2018,Wednesday,Maha Ashtami,Restricted Holiday
18/10/2018,Thursday,Maha Navami,Restricted Holiday
19/10/2018,Friday,Dussehra,Gazetted Holiday
24/10/2018,Wednesday,Maharishi Valmiki Jayanti,Restricted Holiday
27/10/2018,Saturday,Karaka Chaturthi (Karva Chauth),Restricted Holiday
31/10/2018,Wednesday,Halloween,Observance
06/11/2018,Tuesday,Naraka Chaturdasi,Restricted Holiday
07/11/2018,Wednesday,Diwali/Deepavali,Gazetted Holiday
08/11/2018,Thursday,Govardhan Puja,Restricted Holiday
09/11/2018,Friday,Bhai Duj,Restricted Holiday
13/11/2018,Tuesday,Chhat Puja (Pratihar Sashthi/Surya Sashthi),Restricted Holiday
21/11/2018,Wednesday,Milad un-Nabi/Id-e-Milad,Gazetted Holiday
23/11/2018,Friday,Guru Nanak Jayanti,Gazetted Holiday
24/11/2018,Saturday,Guru Tegh Bahadur's Martyrdom Day,Restricted Holiday
03/12/2018,Monday,First Day of Hanukkah,Observance
10/12/2018,Monday,Last day of Hanukkah,Observance
22/12/2018,Saturday,December Solstice,Season
24/12/2018,Monday,Christmas Eve,Restricted Holiday
25/12/2018,Tuesday,Christmas,Gazetted Holiday
31/12/2018,Monday,New Year's Eve,Observance
01/01/2019,Tuesday,New Year's Day,Restricted Holiday
13/01/2019,Sunday,Guru Govind Singh Jayanti,Restricted Holiday
13/01/2019,Sunday,Lohri,Restricted Holiday
15/01/2019,Tuesday,Pongal,Restricted Holiday
15/01/2019,Tuesday,Makar Sankranti,Restricted Holiday
26/01/2019,Saturday,Republic Day,Gazetted Holiday
05/02/2019,Tuesday,Lunar New Year,Observance
09/02/2019,Saturday,Vasant Panchami,Restricted Holiday
14/02/2019,Thursday,Valentine's Day,Observance
19/02/2019,Tuesday,Shivaji Jayanti,Restricted Holiday
19/02/2019,Tuesday,Guru Ravidas Jayanti,Restricted Holiday
01/03/2019,Friday,Maharishi Dayanand Saraswati Jayanti,Restricted Holiday
04/03/2019,Monday,Maha Shivaratri/Shivaratri,Gazetted Holiday
20/03/2019,Wednesday,Holika Dahana,Restricted Holiday
21/03/2019,Thursday,Holi,Restricted Holiday
21/03/2019,Thursday,Dolyatra,Restricted Holiday
21/03/2019,Thursday,Hazarat Ali's Birthday,Restricted Holiday
21/03/2019,Thursday,March Equinox,Season
06/04/2019,Saturday,Chaitra Sukhladi,Restricted Holiday
06/04/2019,Saturday,Ugadi,Restricted Holiday
06/04/2019,Saturday,Gudi Padwa,Restricted Holiday
13/04/2019,Saturday,Rama Navami,Restricted Holiday
14/04/2019,Sunday,Vaisakhi,Restricted Holiday
14/04/2019,Sunday,Mesadi / Vaisakhadi,Restricted Holiday
14/04/2019,Sunday,Ambedkar Jayanti,Gazetted Holiday
17/04/2019,Wednesday,Mahavir Jayanti,Gazetted Holiday
18/04/2019,Thursday,Maundy Thursday,"Observance, Christian"
19/04/2019,Friday,Good Friday,Gazetted Holiday
20/04/2019,Saturday,First day of Passover,Observance
21/04/2019,Sunday,Easter Day,Restricted Holiday
01/05/2019,Wednesday,International Worker's Day,Observance
07/05/2019,Tuesday,Birthday of Rabindranath,Restricted Holiday
12/05/2019,Sunday,Mother's Day,Observance
18/05/2019,Saturday,Buddha Purnima/Vesak,Gazetted Holiday
31/05/2019,Friday,Jamat Ul-Vida,Restricted Holiday
05/06/2019,Wednesday,Ramzan Id/Eid-ul-Fitar,Gazetted Holiday
05/06/2019,Wednesday,Ramzan Id/Eid-ul-Fitar,"Muslim, Common local holiday"
16/06/2019,Sunday,Father's Day,Observance
21/06/2019,Friday,June Solstice,Season
04/07/2019,Thursday,Rath Yatra,Restricted Holiday
16/07/2019,Tuesday,Guru Purnima,Observance
04/08/2019,Sunday,Friendship Day,Observance
12/08/2019,Monday,Bakrid/Eid ul-Adha,Gazetted Holiday
15/08/2019,Thursday,Independence Day,Gazetted Holiday
15/08/2019,Thursday,Raksha Bandhan (Rakhi),Restricted Holiday
17/08/2019,Saturday,Parsi New Year,Restricted Holiday
24/08/2019,Saturday,Janmashtami,Gazetted Holiday
24/08/2019,Saturday,Janmashtami (Smarta),Observance
02/09/2019,Monday,Ganesh Chaturthi/Vinayaka Chaturthi,Restricted Holiday
10/09/2019,Tuesday,Muharram/Ashura,Gazetted Holiday
11/09/2019,Wednesday,Onam,Restricted Holiday
23/09/2019,Monday,September Equinox,Season
29/09/2019,Sunday,First Day of Sharad Navratri,"Observance, Hinduism"
02/10/2019,Wednesday,Mahatma Gandhi Jayanti,Gazetted Holiday
04/10/2019,Friday,First Day of Durga Puja Festivities,"Observance, Hinduism"
05/10/2019,Saturday,Maha Saptami,Restricted Holiday
06/10/2019,Sunday,Maha Ashtami,Restricted Holiday
07/10/2019,Monday,Maha Navami,Restricted Holiday
08/10/2019,Tuesday,Dussehra,Gazetted Holiday
13/10/2019,Sunday,Maharishi Valmiki Jayanti,Restricted Holiday
17/10/2019,Thursday,Karaka Chaturthi (Karva Chauth),Restricted Holiday
27/10/2019,Sunday,Naraka Chaturdasi,Restricted Holiday
27/10/2019,Sunday,Diwali/Deepavali,Gazetted Holiday
28/10/2019,Monday,Govardhan Puja,Restricted Holiday
29/10/2019,Tuesday,Bhai Duj,Restricted Holiday
31/10/2019,Thursday,Halloween,Observance
02/11/2019,Saturday,Chhat Puja (Pratihar Sashthi/Surya Sashthi),Restricted Holiday
10/11/2019,Sunday,Milad un-Nabi/Id-e-Milad,Gazetted Holiday
12/11/2019,Tuesday,Guru Nanak Jayanti,Gazetted Holiday
24/11/2019,Sunday,Guru Tegh Bahadur's Martyrdom Day,Restricted Holiday
22/12/2019,Sunday,December Solstice,Season
23/12/2019,Monday,First Day of Hanukkah,Observance
24/12/2019,Tuesday,Christmas Eve,Restricted Holiday
25/12/2019,Wednesday,Christmas,Gazetted Holiday
30/12/2019,Monday,Last day of Hanukkah,Observance
31/12/2019,Tuesday,New Year's Eve,Observance
01/01/2020,Wednesday,New Year's Day,Restricted Holiday
02/01/2020,Thursday,Guru Govind Singh Jayanti,Restricted Holiday
14/01/2020,Tuesday,Lohri,Restricted Holiday
15/01/2020,Wednesday,Pongal,Restricted Holiday
15/01/2020,Wednesday,Makar Sankranti,Restricted Holiday
25/01/2020,Saturday,Lunar New Year,Observance
26/01/2020,Sunday,Republic Day,Gazetted Holiday
29/01/2020,Wednesday,Vasant Panchami,Restricted Holiday
09/02/2020,Sunday,Guru Ravidas Jayanti,Restricted Holiday
14/02/2020,Friday,Valentine's Day,Observance
18/02/2020,Tuesday,Maharishi Dayanand Saraswati Jayanti,Restricted Holiday
19/02/2020,Wednesday,Shivaji Jayanti,Restricted Holiday
21/02/2020,Friday,Maha Shivaratri/Shivaratri,Gazetted Holiday
09/03/2020,Monday,Dolyatra,Restricted Holiday
09/03/2020,Monday,Holika Dahana,Restricted Holiday
09/03/2020,Monday,Hazarat Ali's Birthday,Restricted Holiday
10/03/2020,Tuesday,Holi,Gazetted Holiday
20/03/2020,Friday,March Equinox,Season
25/03/2020,Wednesday,Chaitra Sukhladi,Restricted Holiday
25/03/2020,Wednesday,Ugadi,Restricted Holiday
25/03/2020,Wednesday,Gudi Padwa,Restricted Holiday
02/04/2020,Thursday,Rama Navami,Gazetted Holiday
06/04/2020,Monday,Mahavir Jayanti,Gazetted Holiday
09/04/2020,Thursday,First day of Passover,Observance
09/04/2020,Thursday,Maundy Thursday,"Observance, Christian"
10/04/2020,Friday,Good Friday,Gazetted Holiday
12/04/2020,Sunday,Easter Day,Restricted Holiday
13/04/2020,Monday,Vaisakhi,Restricted Holiday
14/04/2020,Tuesday,Mesadi / Vaisakhadi,Restricted Holiday
14/04/2020,Tuesday,Ambedkar Jayanti,Central Government Holiday
01/05/2020,Friday,International Worker's Day,Observance
07/05/2020,Thursday,Buddha Purnima/Vesak,Gazetted Holiday
07/05/2020,Thursday,Birthday of Rabindranath,Restricted Holiday
10/05/2020,Sunday,Mother's Day,Observance
22/05/2020,Friday,Jamat Ul-Vida,Restricted Holiday
25/05/2020,Monday,Ramzan Id/Eid-ul-Fitar,Gazetted Holiday
25/05/2020,Monday,Ramzan Id/Eid-ul-Fitar,"Muslim, Common local holiday"
21/06/2020,Sunday,Father's Day,Observance
21/06/2020,Sunday,June Solstice,Season
23/06/2020,Tuesday,Rath Yatra,Restricted Holiday
05/07/2020,Sunday,Guru Purnima,Observance
01/08/2020,Saturday,Bakrid/Eid ul-Adha,Gazetted Holiday
02/08/2020,Sunday,Friendship Day,Observance
03/08/2020,Monday,Raksha Bandhan (Rakhi),Restricted Holiday
11/08/2020,Tuesday,Janmashtami (Smarta),Restricted Holiday
12/08/2020,Wednesday,Janmashtami,Gazetted Holiday
15/08/2020,Saturday,Independence Day,Gazetted Holiday
16/08/2020,Sunday,Parsi New Year,Restricted Holiday
22/08/2020,Saturday,Ganesh Chaturthi/Vinayaka Chaturthi,Restricted Holiday
30/08/2020,Sunday,Muharram/Ashura,Gazetted Holiday
31/08/2020,Monday,Onam,Restricted Holiday
22/09/2020,Tuesday,September Equinox,Season
02/10/2020,Friday,Mahatma Gandhi Jayanti,Gazetted Holiday
17/10/2020,Saturday,First Day of Sharad Navratri,"Observance, Hinduism"
22/10/2020,Thursday,Maha Saptami,Restricted Holiday
22/10/2020,Thursday,First Day of Durga Puja Festivities,"Observance, Hinduism"
23/10/2020,Friday,Maha Ashtami,Restricted Holiday
24/10/2020,Saturday,Maha Navami,Restricted Holiday
25/10/2020,Sunday,Dussehra,Gazetted Holiday
30/10/2020,Friday,Milad un-Nabi/Id-e-Milad,Gazetted Holiday
31/10/2020,Saturday,Halloween,Observance
31/10/2020,Saturday,Maharishi Valmiki Jayanti,Restricted Holiday
04/11/2020,Wednesday,Karaka Chaturthi (Karva Chauth),Restricted Holiday
14/11/2020,Saturday,Naraka Chaturdasi,Restricted Holiday
14/11/2020,Saturday,Diwali/Deepavali,Gazetted Holiday
15/11/2020,Sunday,Govardhan Puja,Restricted Holiday
16/11/2020,Monday,Bhai Duj,Restricted Holiday
20/11/2020,Friday,Chhat Puja (Pratihar Sashthi/Surya Sashthi),Restricted Holiday
24/11/2020,Tuesday,Guru Tegh Bahadur's Martyrdom Day,Restricted Holiday
30/11/2020,Monday,Guru Nanak Jayanti,Gazetted Holiday
11/12/2020,Friday,First Day of Hanukkah,Observance
18/12/2020,Friday,Last day of Hanukkah,Observance
21/12/2020,Monday,December Solstice,Season
24/12/2020,Thursday,Christmas Eve,Restricted Holiday
25/12/2020,Friday,Christmas,Gazetted Holiday
31/12/2020,Thursday,New Year's Eve,Observance
01/01/2021,Friday,New Year's Day,Restricted Holiday
13/01/2021,Wednesday,Lohri,Restricted Holiday
14/01/2021,Thursday,Pongal,Restricted Holiday
14/01/2021,Thursday,Makar Sankranti,Restricted Holiday
20/01/2021,Wednesday,Guru Govind Singh Jayanti,Restricted Holiday
26/01/2021,Tuesday,Republic Day,Gazetted Holiday
